,Duration,Throughput
0,21.437,46683428.0
1,19.564,51152762.0
2,19.99,50062663.0
3,20.703,48338533.0
4,24.468,40900467.0
5,21.927,45640199.0
6,21.756,45998926.0
7,21.263,47065449.0
8,20.904,47873739.0
9,19.72,50748105.0
10,20.359,49155294.0
11,24.277,41222253.0
12,19.67,50877104.0
13,20.628,48514283.0
14,20.327,49232678.0
15,21.536,46468826.0
16,21.252,47089810.0
17,24.218,41322679.0
18,24.138,41459634.0
19,20.372,49123927.0
20,19.447,51460515.0
21,20.388,49085376.0
22,20.472,48883970.0
23,24.499,40848714.0
24,20.95,47768622.0
25,19.548,51194631.0
26,21.36,46851715.0
27,20.045,49925300.0
28,21.977,45536363.0
29,20.207,49525048.0
30,21.037,47571072.0
31,20.782,48154780.0
32,19.705,50786736.0
33,19.743,50688985.0
34,23.603,42399383.0
35,21.411,46740117.0
36,24.579,40715759.0
37,21.203,47198634.0
38,22.17,45139948.0
39,24.383,41043048.0
40,20.211,49515246.0
41,20.89,47905823.0
42,24.732,40463878.0
43,20.266,49380866.0
44,19.816,50502253.0
45,19.822,50486966.0
46,20.732,48270916.0
47,20.693,48361892.0
48,21.527,46488254.0
49,20.187,49574114.0
50,19.893,50306773.0
51,20.947,47775464.0
52,21.425,46709575.0
53,20.0,50037632.0
54,20.512,48788643.0
55,25.741,38877768.0
56,20.645,48474335.0
57,23.462,42654191.0
58,20.43,48984466.0
59,20.938,47796000.0
60,22.273,44931201.0
61,20.576,48636890.0
62,21.01,47632206.0
63,24.93,40142505.0
64,24.009,41682396.0
65,20.274,49361381.0
66,20.761,48203489.0
67,24.594,40690926.0
68,24.205,41344872.0
69,21.09,47451524.0
70,24.002,41694552.0
71,19.911,50261295.0
72,19.463,51418211.0
73,22.375,44726375.0
74,20.51,48793400.0
75,20.822,48062273.0
76,20.204,49532401.0
77,20.761,48203489.0
78,21.162,47290078.0
79,20.082,49833315.0
80,22.06,45365033.0
81,20.02,49987644.0
82,19.806,50527751.0
83,20.375,49116694.0
84,23.506,42574349.0
85,19.977,50095242.0
86,22.012,45463958.0
87,20.135,49702143.0
88,23.798,42051964.0
89,20.582,48622711.0
90,21.209,47185282.0
91,20.113,49756508.0
92,19.309,51828300.0
93,21.715,46085777.0
94,24.704,40509741.0
95,25.208,39699803.0
96,24.01,41680660.0
97,19.978,50092734.0
98,20.664,48429764.0
99,22.004,45480487.0
100,21.787,45933476.0
101,19.055,52519162.0
102,20.455,48924597.0
103,20.67,48415706.0
104,20.828,48048427.0
105,21.409,46744483.0
106,21.661,46200667.0
107,20.482,48860103.0
108,22.343,44790433.0
109,20.507,48800538.0
110,20.394,49070935.0
111,19.414,51547988.0
112,23.836,41984924.0
113,19.975,50100257.0
114,19.879,50342202.0
115,20.338,49206050.0
116,20.678,48396975.0
117,20.732,48270916.0
118,20.301,49295731.0
119,23.577,42446140.0
120,20.084,49828353.0
121,21.402,46759772.0
122,19.692,50820264.0
123,19.758,50650503.0
124,21.89,45717343.0
125,22.546,44387148.0
126,21.368,46834174.0
127,19.873,50357402.0
128,22.198,45083009.0
129,21.04,47564289.0
130,20.695,48357219.0
131,21.101,47426787.0
132,19.745,50683851.0
133,20.58,48627436.0
134,24.455,40922210.0
135,24.736,40457335.0
136,21.427,46705215.0
137,20.303,49290875.0
138,19.019,52618573.0
139,21.955,45581992.0
140,23.81,42030770.0
141,21.139,47341532.0
142,21.11,47406567.0
143,20.868,47956327.0
144,21.893,45711078.0
145,21.77,45969345.0
146,20.63,48509580.0
147,21.428,46703035.0
148,20.636,48495476.0
149,21.346,46882444.0
150,20.47,48888746.0
151,24.195,41361961.0
152,22.211,45056622.0
153,24.75,40434450.0
154,19.875,50352334.0
155,21.085,47462776.0
156,20.373,49121516.0
157,19.766,50630003.0
158,20.213,49510347.0
159,21.445,46666013.0
160,24.221,41317561.0
161,19.263,51952066.0
162,21.058,47523632.0
163,20.739,48254624.0
164,21.303,46977075.0
165,20.383,49097416.0
166,24.455,40922210.0
167,20.029,49965182.0
168,20.643,48479031.0
169,20.744,48242993.0
170,21.164,47285609.0
171,19.832,50461509.0
172,21.421,46718297.0
173,20.642,48481380.0
174,21.326,46926411.0
175,20.391,49078154.0
176,20.037,49945233.0
177,19.672,50871932.0
178,20.296,49307875.0
179,20.371,49126338.0
180,21.585,46363337.0
181,22.818,43858035.0
182,20.014,50002630.0
183,24.166,41411596.0
184,21.024,47600487.0
185,20.834,48034590.0
186,20.706,48331529.0
187,20.185,49579026.0
188,21.678,46164436.0
189,23.804,42041364.0
190,21.06,47519119.0
191,24.393,41026222.0
192,24.622,40644653.0
193,24.364,41075055.0
194,19.102,52389940.0
195,19.627,50988569.0
196,20.009,50015125.0
197,19.594,51074443.0
198,19.973,50105274.0
199,19.76,50645377.0
200,22.013,45461892.0
201,20.009,50015125.0
202,20.045,49925300.0
203,20.487,48848179.0
204,25.101,39869035.0
205,19.739,50699257.0
206,21.07,47496566.0
207,21.173,47265510.0
208,23.383,42798300.0
209,20.144,49679936.0
210,21.179,47252120.0
211,20.683,48385275.0
212,23.813,42025475.0
213,23.66,42297237.0
214,20.365,49140812.0
215,24.615,40656211.0
216,24.922,40155390.0
217,23.972,41746731.0
218,24.193,41365380.0
219,20.86,47974719.0
220,19.613,51024965.0
221,24.48,40880418.0
222,21.093,47444775.0
223,21.427,46705215.0
224,24.105,41516392.0
225,19.52,51268066.0
226,24.364,41075055.0
227,24.191,41368800.0
228,20.992,47673049.0
229,19.887,50321951.0
230,20.178,49596226.0
231,24.441,40945650.0
232,24.698,40519582.0
233,20.573,48643982.0
234,20.522,48764869.0
235,20.964,47736722.0
236,20.337,49208469.0
237,20.961,47743554.0
238,19.872,50359936.0
239,20.23,49468741.0
240,20.391,49078154.0
241,21.148,47321385.0
242,19.48,51373339.0
243,20.675,48403997.0
244,20.922,47832551.0
245,20.172,49610978.0
246,20.302,49293303.0
247,24.745,40442620.0
248,21.39,46786005.0
249,20.072,49858143.0
250,20.839,48023064.0
251,25.657,39005053.0
252,20.028,49967677.0
253,20.699,48347874.0
254,24.326,41139219.0
255,25.393,39410571.0
256,24.117,41495735.0
257,20.511,48791021.0
258,25.282,39583602.0
259,21.044,47555248.0
260,20.813,48083056.0
261,20.18,49591310.0
262,19.658,50908162.0
263,20.146,49675004.0
264,22.255,44967542.0
265,20.069,49865596.0
266,19.736,50706964.0
267,20.454,48926989.0
268,19.372,51659748.0
269,21.34,46895625.0
270,19.782,50589053.0
271,21.547,46445103.0
272,24.587,40702511.0
273,23.923,41832238.0
274,19.571,51134466.0
275,25.062,39931076.0
276,24.481,40878748.0
277,20.019,49990141.0
278,19.907,50271394.0
279,20.521,48767245.0
280,20.162,49635584.0
281,23.998,41701502.0
282,21.188,47232048.0
283,19.75,50671020.0
284,20.724,48289550.0
285,19.67,50877104.0
286,20.583,48620349.0
287,20.419,49010855.0
288,22.292,44892905.0
289,19.858,50395440.0
290,21.576,46382677.0
291,20.259,49397929.0
292,19.781,50591610.0
293,20.817,48073817.0
294,20.244,49434531.0
295,20.026,49972668.0
296,20.527,48752991.0
297,19.788,50573713.0
298,20.432,48979671.0
299,24.264,41244339.0
300,20.592,48599099.0
301,23.132,43262694.0
302,23.798,42051964.0
303,20.354,49167370.0
304,24.149,41440749.0
305,21.811,45882932.0
306,20.065,49875537.0
307,22.33,44816509.0
308,20.276,49356512.0
309,20.442,48955711.0
310,19.705,50786736.0
311,23.632,42347353.0
312,19.864,50380217.0
313,21.162,47290078.0
314,20.16,49640508.0
315,20.283,49339478.0
316,20.53,48745867.0
317,20.043,49930282.0
318,22.59,44300692.0
319,20.477,48872034.0
320,24.502,40843712.0
321,24.429,40965764.0
322,21.514,46516345.0
323,20.231,49466296.0
324,20.912,47855425.0
325,22.214,45050537.0
326,19.822,50486966.0
327,22.322,44832571.0
328,20.569,48653442.0
329,20.05,49912850.0
330,20.968,47727615.0
331,23.689,42245457.0
332,19.428,51510842.0
333,20.391,49078154.0
334,20.077,49845726.0
335,24.277,41222253.0
336,20.702,48340868.0
337,21.37,46829791.0
338,22.089,45305475.0
339,19.966,50122841.0
340,20.76,48205811.0
341,20.937,47798282.0
342,20.59,48603819.0
343,20.671,48413364.0
344,20.311,49271461.0
345,21.267,47056597.0
346,20.384,49095008.0
347,19.844,50430994.0
348,24.222,41315855.0
349,21.963,45565389.0
350,20.648,48467292.0
351,21.176,47258814.0
352,20.006,50022625.0
353,20.223,49485865.0
354,19.963,50130373.0
355,20.25,49419883.0
356,21.864,45771709.0
357,19.62,51006760.0
358,20.121,49736725.0
359,25.368,39449410.0
360,24.238,41288581.0
361,19.696,50809943.0
362,24.178,41391043.0
363,21.111,47404322.0
364,20.425,48996457.0
365,24.018,41666777.0
366,21.42,46720478.0
367,20.106,49773831.0
368,19.511,51291714.0
369,22.103,45276779.0
370,19.935,50200785.0
371,22.29,44896933.0
372,20.245,49432089.0
373,20.883,47921881.0
374,22.548,44383211.0
375,21.018,47614076.0
376,20.204,49532401.0
377,20.348,49181867.0
378,22.115,45252211.0
379,24.409,40999330.0
380,24.754,40427916.0
381,23.951,41783334.0
382,23.413,42743460.0
383,20.79,48136250.0
384,25.084,39896055.0
385,24.557,40752235.0
386,20.205,49529950.0
387,19.773,50612079.0
388,20.334,49215729.0
389,19.474,51389167.0
390,23.944,41795550.0
391,24.287,41205280.0
392,19.986,50072683.0
393,20.738,48256951.0
394,25.005,40022101.0
395,20.453,48929381.0
396,24.469,40898796.0
397,21.224,47151934.0
398,23.86,41942692.0
399,25.983,38515669.0
400,19.685,50838336.0
401,20.65,48462598.0
402,19.968,50117821.0
403,22.051,45383549.0
404,21.167,47278908.0
405,23.601,42402976.0
406,20.504,48807678.0
407,23.126,43273918.0
408,20.992,47673049.0
409,19.744,50686418.0
410,19.984,50077694.0
411,21.692,46134641.0
412,19.876,50349801.0
413,21.076,47483044.0
414,19.784,50583939.0
415,24.869,40240968.0
416,20.26,49395491.0
417,22.136,45209281.0
418,20.94,47791435.0
419,19.208,52100825.0
420,20.998,47659427.0
421,25.104,39864270.0
422,20.797,48120048.0
423,20.588,48608541.0
424,20.925,47825694.0
425,21.633,46260465.0
426,19.698,50804784.0
427,21.798,45910296.0
428,21.271,47047748.0
429,20.559,48677107.0
430,25.703,38935246.0
431,19.753,50663324.0
432,25.555,39160737.0
433,20.388,49085376.0
434,21.215,47171937.0
435,20.383,49097416.0
436,20.868,47956327.0
437,21.595,46341868.0
438,21.65,46224140.0
439,20.235,49456518.0
440,23.759,42120992.0
441,19.868,50370074.0
442,21.135,47350492.0
443,19.571,51134466.0
444,21.24,47116414.0
445,21.315,46950628.0
446,20.054,49902894.0
447,23.492,42599721.0
448,25.015,40006102.0
449,20.716,48308198.0
450,21.438,46681250.0
451,24.077,41564673.0
452,21.111,47404322.0
453,21.086,47460525.0
454,20.695,48357219.0
455,20.679,48394634.0
456,20.468,48893524.0
457,20.976,47709413.0
458,21.489,46570461.0
459,20.948,47773183.0
460,21.731,46051845.0
461,24.211,41334626.0
462,20.285,49334614.0
463,24.447,40935601.0
464,20.74,48252297.0
465,21.885,45727788.0
466,19.936,50198266.0
467,20.113,49756508.0
468,20.78,48159415.0
469,19.778,50599284.0
470,20.101,49786212.0
471,20.764,48196525.0
472,24.659,40583667.0
473,19.739,50699257.0
474,20.437,48967688.0
475,20.033,49955206.0
476,20.452,48931774.0
477,20.135,49702143.0
478,23.429,42714270.0
479,20.247,49427206.0
480,20.743,48245318.0
481,20.087,49820911.0
482,20.266,49380866.0
483,20.858,47979319.0
484,21.642,46241227.0
485,24.237,41290285.0
486,24.108,41511226.0
487,24.036,41635573.0
488,21.005,47643544.0
489,23.995,41706715.0
490,21.729,46056084.0
491,24.669,40567215.0
492,21.072,47492058.0
493,21.403,46757587.0
494,20.115,49751561.0
495,19.989,50065168.0
496,20.057,49895430.0
497,19.72,50748105.0
498,20.966,47732168.0
499,24.235,41293693.0
500,21.457,46639914.0
501,24.943,40121583.0
502,20.914,47850848.0
503,21.145,47328098.0
504,24.655,40590251.0
505,20.692,48364230.0
506,20.977,47707138.0
507,20.104,49778782.0
508,20.667,48422734.0
509,20.377,49111873.0
510,19.947,50170584.0
511,24.692,40529428.0
512,24.238,41288581.0
513,20.414,49022859.0
514,24.263,41246039.0
515,21.445,46666013.0
516,20.036,49947726.0
517,22.174,45131805.0
518,21.335,46906615.0
519,21.027,47593696.0
520,20.369,49131162.0
521,20.744,48242993.0
522,20.036,49947726.0
523,20.076,49848209.0
524,24.231,41300509.0
525,20.111,49761456.0
526,19.985,50075188.0
527,23.764,42112129.0
528,19.847,50423371.0
529,21.311,46959441.0
530,22.137,45207239.0
531,25.045,39958181.0
532,20.606,48566080.0
533,23.497,42590656.0
534,24.754,40427916.0
535,20.349,49179451.0
536,20.659,48441485.0
537,23.725,42181355.0
538,21.386,46794755.0
539,20.846,48006938.0
540,20.136,49699674.0
541,20.119,49741669.0
542,20.854,47988522.0
543,19.917,50246154.0
544,19.439,51481694.0
545,20.2,49542210.0
546,23.435,42703334.0
547,20.561,48672372.0
548,21.622,46284000.0
549,21.451,46652960.0
550,20.691,48366567.0
551,20.441,48958106.0
552,19.909,50266344.0
553,20.09,49813471.0
554,20.282,49341911.0
555,19.522,51262813.0
556,20.748,48233692.0
557,23.594,42415556.0
558,24.179,41389331.0
559,20.654,48453212.0
560,20.009,50015125.0
561,20.37,49128750.0
562,20.833,48036895.0
563,19.871,50362470.0
564,24.945,40118366.0
565,20.148,49670073.0
566,21.126,47370664.0
567,23.817,42018417.0
568,19.337,51753252.0
569,19.706,50784159.0
570,20.575,48639253.0
571,20.304,49288448.0
572,20.356,49162539.0
573,20.83,48043814.0
574,21.038,47568811.0
575,21.023,47602751.0
576,22.483,44511526.0
577,19.546,51199869.0
578,19.803,50535406.0
579,19.687,50833171.0
580,20.802,48108482.0
581,21.755,46001041.0
582,24.297,41188321.0
583,21.165,47283375.0
584,21.969,45552945.0
585,20.708,48326861.0
586,20.869,47954029.0
587,19.86,50390365.0
588,20.095,49801077.0
589,24.412,40994291.0
590,21.0,47654888.0
591,20.602,48575509.0
592,20.602,48575509.0
593,19.363,51683760.0
594,20.085,49825872.0
595,19.702,50794470.0
596,21.706,46104885.0
597,23.672,42275796.0
598,19.547,51197250.0
599,20.42,49008454.0
600,20.899,47885193.0
601,20.256,49405245.0
602,25.057,39939044.0
603,21.296,46992517.0
604,20.134,49704611.0
605,19.787,50576269.0
606,21.305,46972666.0
607,19.95,50163040.0
608,20.805,48101545.0
609,24.55,40763855.0
610,21.017,47616341.0
611,22.722,44043334.0
612,25.754,38858144.0
613,24.357,41086860.0
614,20.871,47949434.0
615,20.083,49830834.0
616,19.789,50571158.0
617,25.006,40020501.0
618,20.17,49615897.0
619,24.305,41174764.0
620,21.074,47487551.0
621,24.767,40406696.0
622,19.853,50408132.0
623,21.354,46864880.0
624,21.885,45727788.0
625,20.933,47807416.0
626,23.477,42626939.0
627,22.052,45381491.0
628,21.688,46143150.0
629,24.238,41288581.0
630,21.237,47123070.0
631,20.996,47663966.0
632,21.155,47305726.0
633,20.344,49191538.0
634,20.082,49833315.0
635,21.449,46657310.0
636,25.226,39671475.0
637,19.485,51360156.0
638,22.389,44698407.0
639,24.779,40387128.0
640,20.244,49434531.0
641,23.328,42899204.0
642,21.712,46092144.0
643,24.013,41675452.0
644,23.87,41925121.0
645,20.762,48201167.0
646,21.693,46132515.0
647,21.321,46937416.0
648,22.358,44760383.0
649,23.483,42616047.0
650,20.34,49201211.0
651,23.838,41981401.0
652,20.238,49449187.0
653,22.654,44175538.0
654,20.903,47876029.0
655,21.263,47065449.0
656,20.512,48788643.0
657,24.446,40937276.0
658,19.569,51139692.0
659,20.409,49034869.0
660,20.595,48592019.0
661,24.711,40498265.0
662,23.972,41746731.0
663,20.874,47942543.0
664,22.508,44462086.0
665,20.467,48895912.0
666,19.532,51236568.0
667,21.896,45704815.0
668,20.037,49945233.0
669,24.379,41049782.0
670,20.172,49610978.0
671,20.293,49315165.0
672,25.11,39854745.0
673,20.31,49273887.0
674,21.279,47030060.0
675,20.502,48812440.0
676,19.35,51718483.0
677,20.711,48319861.0
678,21.068,47501075.0
679,21.238,47120851.0
680,24.994,40039715.0
681,21.232,47134167.0
682,21.235,47127508.0
683,20.138,49694738.0
684,19.869,50367539.0
685,19.955,50150471.0
686,19.598,51064019.0
687,21.756,45998926.0
688,20.391,49078154.0
689,20.828,48048427.0
690,20.469,48891135.0
691,20.81,48089987.0
692,20.884,47919586.0
693,20.858,47979319.0
694,24.766,40408327.0
695,21.053,47534919.0
696,26.458,37824198.0
697,24.168,41408169.0
698,20.271,49368686.0
699,20.322,49244791.0
700,21.243,47109760.0
701,19.987,50070178.0
702,24.344,41108800.0
703,19.961,50135396.0
704,19.408,51563924.0
705,20.272,49366251.0
706,25.003,40025302.0
707,20.669,48418048.0
708,21.332,46913212.0
709,19.625,50993765.0
710,23.596,42411961.0
711,23.828,41999020.0
712,20.25,49419883.0
713,19.598,51064019.0
714,20.044,49927791.0
715,19.849,50418290.0
716,25.369,39447855.0
717,24.03,41645969.0
718,22.412,44652536.0
719,19.405,51571896.0
720,25.048,39953395.0
721,24.827,40309044.0
722,25.739,38880789.0
723,21.027,47593696.0
724,19.48,51373339.0
725,21.671,46179347.0
726,21.829,45845098.0
727,21.796,45914509.0
728,24.157,41427025.0
729,20.122,49734253.0
730,20.836,48029979.0
731,21.175,47261046.0
732,20.884,47919586.0
733,20.784,48150146.0
734,20.62,48533106.0
735,21.41,46742300.0
736,19.979,50090227.0
737,20.103,49781259.0
738,20.805,48101545.0
739,21.131,47359455.0
740,24.247,41273256.0
741,20.109,49766405.0
742,21.371,46827600.0
743,25.318,39527318.0
744,24.343,41110489.0
745,21.136,47348251.0
746,23.259,43026469.0
747,20.502,48812440.0
748,25.174,39753422.0
749,20.348,49181867.0
750,20.799,48115421.0
751,21.122,47379634.0
752,21.793,45920830.0
753,21.329,46919811.0
754,24.458,40917190.0
755,20.826,48053041.0
756,20.692,48364230.0
757,20.052,49907872.0
758,21.77,45969345.0
759,21.003,47648081.0
760,19.849,50418290.0
761,20.991,47675320.0
762,19.999,50040134.0
763,20.022,49982651.0
764,19.747,50678718.0
765,20.098,49793643.0
766,22.338,44800458.0
767,20.071,49860627.0
768,20.281,49344344.0
769,23.797,42053731.0
770,21.196,47214222.0
771,20.936,47800566.0
772,21.362,46847329.0
773,21.492,46563961.0
774,20.995,47666237.0
775,20.154,49655286.0
776,20.949,47770903.0
777,20.744,48242993.0
778,19.848,50420830.0
779,21.055,47530403.0
780,20.092,49808513.0
781,20.812,48085366.0
782,21.743,46026429.0
783,21.723,46068804.0
784,19.718,50753253.0
785,20.066,49873051.0
786,23.744,42147601.0
787,25.889,38655515.0
788,21.442,46672542.0
789,21.267,47056597.0
790,22.321,44834579.0
791,25.466,39297598.0
792,20.595,48592019.0
793,21.778,45952458.0
794,20.554,48688948.0
795,21.587,46359042.0
796,24.635,40623204.0
797,23.736,42161806.0
798,24.861,40253917.0
799,25.388,39418333.0
800,24.292,41196799.0
801,22.017,45453633.0
802,21.04,47564289.0
803,21.177,47256582.0
804,20.973,47716237.0
805,19.527,51249687.0
806,20.83,48043814.0
807,23.759,42120992.0
808,24.769,40403433.0
809,24.317,41154445.0
810,21.812,45880829.0
811,20.909,47862291.0
812,25.116,39845224.0
813,24.118,41494014.0
814,20.069,49865596.0
815,24.194,41363670.0
816,25.022,39994910.0
817,20.099,49791166.0
818,24.319,41151060.0
819,20.161,49638046.0
820,23.583,42435341.0
821,24.795,40361066.0
822,25.479,39277548.0
823,20.635,48497826.0
824,23.667,42284727.0
825,20.546,48707906.0
826,22.215,45048510.0
827,20.478,48869647.0
828,20.86,47974719.0
829,22.097,45289073.0
830,22.16,45160318.0
831,20.204,49532401.0
832,24.334,41125694.0
833,21.422,46716116.0
834,23.936,41809519.0
835,20.487,48848179.0
836,19.746,50681284.0
837,21.057,47525889.0
838,21.923,45648526.0
839,23.37,42822107.0
840,24.624,40641351.0
841,22.052,45381491.0
842,21.139,47341532.0
843,20.686,48378258.0
844,20.146,49675004.0
845,19.313,51817565.0
846,20.01,50012626.0
847,24.331,41130765.0
848,23.841,41976118.0
849,21.638,46249775.0
850,20.968,47727615.0
851,21.733,46047607.0
852,24.113,41502618.0
853,20.936,47800566.0
854,24.096,41531899.0
855,20.743,48245318.0
856,20.161,49638046.0
857,19.462,51420853.0
858,21.12,47384121.0
859,23.077,43365803.0
860,24.216,41326092.0
861,23.639,42334813.0
862,21.178,47254351.0
863,20.017,49995136.0
864,23.189,43156352.0
865,21.789,45929260.0
866,20.955,47757225.0
867,19.925,50225979.0
868,21.024,47600487.0
869,24.297,41188321.0
870,24.652,40595191.0
871,20.33,49225413.0
872,25.036,39972545.0
873,19.466,51410287.0
874,20.326,49235100.0
875,19.803,50535406.0
876,24.078,41562947.0
877,21.831,45840898.0
878,24.45,40930578.0
879,22.263,44951383.0
880,20.392,49075747.0
881,20.293,49315165.0
882,19.873,50357402.0
883,21.152,47312436.0
884,20.761,48203489.0
885,24.219,41320973.0
886,24.093,41537070.0
887,21.269,47052172.0
888,19.769,50622320.0
889,23.702,42222287.0
890,19.727,50730098.0
891,24.809,40338290.0
892,20.877,47935654.0
893,19.765,50632565.0
894,19.66,50902983.0
895,21.054,47532661.0
896,23.854,41953242.0
897,20.22,49493207.0
898,24.833,40299305.0
899,22.131,45219495.0
900,21.025,47598223.0
901,19.977,50095242.0
902,24.571,40729015.0
903,21.019,47611810.0
904,24.516,40820388.0
905,24.258,41254540.0
906,19.828,50471689.0
907,25.048,39953395.0
908,20.208,49522597.0
909,20.64,48486078.0
910,20.072,49858143.0
911,19.953,50155497.0
912,20.628,48514283.0
913,24.95,40110326.0
914,19.208,52100825.0
915,21.045,47552988.0
916,19.651,50926296.0
917,24.719,40485159.0
918,20.375,49116694.0
919,20.473,48881583.0
920,23.77,42101499.0
921,22.25,44977647.0
922,21.187,47234278.0
923,25.124,39832536.0
924,21.152,47312436.0
925,25.375,39438528.0
926,21.386,46794755.0
927,20.072,49858143.0
928,23.888,41893530.0
929,19.78,50594168.0
930,19.663,50895216.0
931,25.15,39791357.0
932,24.899,40192483.0
933,19.37,51665082.0
934,20.523,48762493.0
935,20.335,49213309.0
936,19.963,50130373.0
937,23.899,41874247.0
938,20.288,49327319.0
939,20.363,49145639.0
940,21.405,46753218.0
941,19.98,50087720.0
942,24.694,40526146.0
943,24.886,40213479.0
944,20.351,49174617.0
945,24.969,40079804.0
946,25.051,39948610.0
947,20.489,48843411.0
948,24.498,40850381.0
949,20.121,49736725.0
950,19.638,50960008.0
951,19.896,50299188.0
952,20.094,49803555.0
953,21.126,47370664.0
954,20.691,48366567.0
955,20.324,49239945.0
956,20.825,48055349.0
957,23.433,42706979.0
958,19.98,50087720.0
959,20.185,49579026.0
960,21.171,47269975.0
961,19.836,50451333.0
962,24.254,41261344.0
963,20.323,49242368.0
964,20.204,49532401.0
965,22.93,43643813.0
966,24.512,40827050.0
967,21.562,46412793.0
968,20.984,47691224.0
969,20.413,49025260.0
970,23.472,42636019.0
971,24.701,40514661.0
972,20.158,49645433.0
973,25.179,39745528.0
974,20.595,48592019.0
975,24.636,40621555.0
976,19.623,50998962.0
977,19.561,51160607.0
978,20.233,49461407.0
979,21.138,47343771.0
980,21.033,47580119.0
981,20.997,47661696.0
982,23.785,42074948.0
983,20.808,48094610.0
984,20.798,48117734.0
985,24.253,41263045.0
986,24.352,41095296.0
987,19.634,50970390.0
988,22.178,45123665.0
989,19.402,51579870.0
