,Duration,Throughput
1223,8.116,43008.0
1224,8.996,38801.0
1225,16.137,21630.0
1226,8.204,42546.0
1227,8.842,39476.0
1228,12.366,28226.0
1229,11.029,31648.0
1230,11.391,30642.0
1231,14.801,23583.0
1232,11.999,29090.0
1233,11.275,30958.0
1234,9.614,36306.0
1235,10.13,34457.0
1236,9.597,36371.0
1237,14.117,24725.0
1238,16.014,21796.0
1239,9.162,38098.0
1240,9.089,38404.0
1241,9.433,37003.0
1242,8.134,42912.0
1243,9.332,37403.0
1244,8.294,42085.0
1245,8.092,43135.0
1246,9.771,35723.0
1247,11.616,30049.0
1248,13.463,25926.0
1249,9.601,36356.0
1250,15.873,21990.0
1251,9.196,37957.0
1252,11.926,29268.0
1253,8.607,40554.0
1254,13.815,25266.0
1255,8.347,41817.0
1256,9.904,35243.0
1257,10.25,34054.0
1258,16.296,21419.0
1259,14.373,24285.0
1260,8.543,40858.0
1261,8.939,39048.0
1262,9.114,38298.0
1263,10.316,33836.0
1264,8.445,41332.0
1265,8.445,41332.0
1266,8.574,40710.0
1267,10.135,34440.0
1268,7.974,43774.0
1269,8.101,43087.0
1270,7.662,45556.0
1271,10.394,33582.0
1272,10.456,33383.0
1273,13.841,25218.0
1274,8.198,42577.0
1275,13.28,26284.0
1276,10.786,32361.0
1277,8.7,40121.0
1278,14.316,24382.0
1279,10.349,33728.0
1280,10.998,31737.0
1281,12.436,28068.0
1282,13.651,25569.0
1283,8.863,39383.0
1284,12.981,26889.0
1285,11.833,29498.0
1286,10.057,34707.0
1287,9.731,35870.0
1288,11.636,29997.0
1289,14.247,24500.0
1290,11.948,29214.0
1291,11.913,29300.0
1292,8.484,41142.0
1293,10.673,32704.0
1294,9.849,35440.0
1295,9.598,36367.0
1296,13.894,25122.0
1297,13.89,25129.0
1298,12.92,27016.0
1299,10.01,34870.0
1300,9.64,36208.0
1301,15.314,22793.0
1302,8.353,41787.0
1303,13.602,25661.0
1304,10.839,32203.0
1305,12.896,27066.0
1306,12.398,28154.0
1307,11.804,29570.0
1308,13.074,26698.0
1309,11.484,30394.0
1310,10.964,31836.0
1311,9.16,38106.0
1312,8.397,41568.0
1313,13.816,25264.0
1314,8.655,40329.0
1315,13.612,25643.0
1316,10.769,32412.0
1317,9.74,35837.0
1318,7.819,44641.0
1319,13.219,26405.0
1320,11.655,29948.0
1321,15.834,22044.0
1322,7.947,43922.0
1323,11.118,31395.0
1324,13.961,25002.0
1325,12.661,27569.0
1326,12.131,28773.0
1327,12.143,28745.0
1328,7.761,44975.0
1329,10.564,33041.0
1330,13.68,25515.0
1331,9.764,35749.0
1332,8.505,41041.0
1333,10.259,34024.0
1334,11.264,30988.0
1335,13.471,25911.0
1336,13.142,26560.0
1337,8.927,39100.0
1338,8.975,38891.0
1339,9.24,37776.0
1340,9.425,37034.0
1341,9.931,35147.0
1342,8.631,40441.0
1343,13.567,25728.0
1344,12.167,28688.0
1345,10.044,34752.0
1346,8.952,38991.0
1347,9.339,37375.0
1348,10.898,32029.0
1349,8.327,41918.0
1350,14.201,24579.0
1351,11.646,29972.0
1352,10.004,34891.0
1353,13.56,25741.0
1354,13.817,25262.0
1355,13.523,25811.0
1356,8.978,38878.0
1357,8.202,42557.0
1358,14.005,24923.0
1359,8.32,41953.0
1360,11.933,29251.0
1361,12.216,28573.0
1362,8.154,42807.0
1363,8.375,41678.0
1364,14.306,24399.0
1365,12.363,28233.0
1366,11.064,31548.0
1367,8.247,42324.0
1368,12.188,28639.0
1369,13.291,26262.0
1370,11.97,29160.0
1371,7.836,44544.0
1372,8.823,39561.0
1373,8.853,39427.0
1374,8.344,41832.0
1375,10.569,33026.0
1376,15.958,21873.0
1377,9.643,36197.0
1378,9.874,35350.0
1379,12.351,28261.0
1380,7.883,44279.0
1381,15.454,22586.0
1382,9.75,35800.0
1383,14.452,24152.0
1384,8.452,41298.0
1385,15.929,21913.0
1386,10.693,32643.0
1387,11.893,29349.0
1388,10.75,32470.0
1389,8.446,41327.0
1390,16.223,21515.0
1391,8.243,42345.0
1392,8.539,40877.0
1393,12.921,27014.0
1394,12.805,27259.0
1395,7.694,45367.0
1396,11.558,30200.0
1397,14.735,23688.0
1398,7.814,44670.0
1399,11.921,29280.0
1400,8.42,41455.0
1401,12.401,28147.0
1402,8.068,43264.0
1403,8.352,41792.0
1404,8.201,42562.0
1405,8.218,42474.0
1406,9.651,36167.0
1407,8.728,39992.0
1408,9.95,35080.0
1409,11.041,31614.0
1410,13.045,26757.0
1411,8.722,40019.0
1412,9.999,34908.0
1413,11.704,29823.0
1414,13.429,25992.0
1415,14.324,24368.0
1416,12.132,28771.0
1417,13.576,25711.0
1418,8.701,40116.0
1419,11.925,29270.0
1420,12.136,28761.0
1421,11.359,30729.0
1422,9.505,36723.0
1423,13.55,25760.0
1424,13.384,26079.0
1425,10.733,32521.0
1426,10.226,34133.0
1427,12.98,26891.0
1428,15.762,22145.0
1429,9.652,36163.0
1430,13.888,25133.0
1431,12.069,28921.0
1432,8.722,40019.0
1433,9.596,36374.0
1434,9.225,37837.0
1435,9.641,36205.0
1436,13.28,26284.0
1437,14.604,23901.0
1438,13.463,25926.0
1439,15.546,22452.0
1440,13.295,26254.0
1441,8.757,39859.0
1442,8.755,39869.0
1443,13.283,26278.0
1444,15.7,22232.0
1445,8.426,41425.0
1446,8.926,39105.0
1447,15.243,22899.0
1448,8.407,41519.0
1449,11.429,30541.0
1450,13.676,25523.0
1451,10.509,33214.0
1452,15.922,21922.0
1453,10.472,33332.0
1454,8.42,41455.0
1455,13.099,26647.0
1456,10.358,33698.0
1457,8.667,40273.0
1458,10.29,33921.0
1459,10.807,32298.0
1460,9.639,36212.0
1461,11.946,29219.0
1462,8.255,42283.0
1463,14.2,24581.0
1464,8.518,40978.0
1465,12.016,29049.0
1466,7.806,44716.0
1467,7.685,45420.0
1468,10.054,34717.0
1469,13.419,26011.0
1470,8.87,39352.0
1471,10.77,32409.0
1472,13.741,25402.0
1473,8.644,40381.0
1474,8.8,39665.0
1475,12.811,27246.0
1476,15.393,22676.0
1477,9.115,38294.0
1478,13.203,26437.0
1479,12.421,28101.0
1480,9.604,36344.0
1481,11.587,30124.0
1482,12.58,27746.0
1483,12.938,26978.0
1484,7.997,43648.0
1485,8.557,40791.0
1486,8.796,39683.0
1487,13.38,26087.0
1488,8.712,40065.0
1489,8.984,38852.0
1490,7.918,44083.0
1491,11.747,29714.0
1492,8.505,41041.0
1493,9.601,36356.0
1494,8.36,41752.0
1495,10.189,34257.0
1496,9.333,37399.0
1497,9.942,35109.0
1498,8.943,39030.0
1499,12.542,27830.0
1500,11.428,30543.0
1501,12.82,27227.0
1502,9.63,36246.0
1503,8.823,39561.0
1504,8.186,42640.0
1505,9.448,36944.0
1506,14.806,23575.0
1507,14.975,23309.0
1508,13.384,26079.0
1509,11.696,29843.0
1510,12.4,28149.0
1511,12.483,27962.0
1512,10.335,33773.0
1513,9.41,37093.0
1514,8.162,42765.0
1515,10.662,32738.0
1516,13.604,25658.0
1517,8.451,41303.0
1518,12.739,27400.0
1519,13.261,26321.0
1520,14.103,24750.0
1521,12.894,27071.0
1522,9.317,37464.0
1523,14.142,24682.0
1524,13.352,26142.0
1525,13.393,26062.0
1526,8.286,42125.0
1527,12.893,27073.0
1528,8.388,41613.0
1529,10.025,34818.0
1530,8.166,42744.0
1531,8.629,40451.0
1532,8.953,38987.0
1533,15.525,22483.0
1534,9.239,37780.0
1535,8.831,39525.0
1536,12.378,28199.0
1537,9.165,38085.0
1538,7.968,43806.0
1539,7.67,45508.0
1540,8.231,42407.0
1541,10.605,32914.0
1542,12.572,27764.0
1543,10.315,33839.0
1544,8.324,41933.0
1545,9.275,37633.0
1546,16.144,21621.0
1547,9.314,37476.0
1548,9.978,34982.0
1549,8.13,42934.0
1550,13.73,25422.0
1551,9.752,35793.0
1552,15.382,22692.0
1553,15.587,22393.0
1554,12.54,27835.0
1555,8.262,42248.0
1556,8.629,40451.0
1557,14.934,23373.0
1558,11.338,30786.0
1559,8.922,39122.0
1560,10.214,34174.0
1561,8.007,43593.0
1562,8.425,41430.0
1563,12.48,27969.0
1564,8.825,39552.0
1565,8.651,40348.0
1566,12.184,28648.0
1567,8.031,43463.0
1568,12.87,27121.0
1569,12.599,27704.0
1570,9.936,35130.0
1571,13.339,26167.0
1572,10.051,34728.0
1573,8.949,39004.0
1574,15.373,22705.0
1575,9.486,36796.0
1576,13.081,26684.0
1577,12.4,28149.0
1578,12.448,28040.0
1579,9.054,38552.0
1580,12.523,27873.0
1581,10.908,31999.0
1582,11.184,31210.0
1583,8.295,42080.0
1584,7.987,43702.0
1585,13.867,25171.0
1586,10.299,33892.0
1587,12.996,26858.0
1588,11.211,31134.0
1589,9.934,35137.0
1590,11.877,29389.0
1591,14.703,23740.0
1592,8.337,41868.0
1593,10.397,33572.0
1594,9.376,37228.0
1595,10.713,32582.0
1596,9.18,38023.0
1597,13.865,25175.0
1598,12.937,26981.0
1599,8.566,40748.0
1600,13.58,25703.0
1601,8.13,42934.0
1602,8.027,43484.0
1603,10.27,33987.0
1604,15.952,21881.0
1605,8.233,42396.0
1606,15.455,22585.0
1607,8.064,43285.0
1608,11.474,30421.0
1609,9.34,37371.0
1610,11.36,30726.0
1611,8.28,42156.0
1612,13.273,26298.0
1613,13.662,25549.0
1614,9.748,35807.0
1615,16.087,21697.0
1616,16.223,21515.0
1617,12.735,27409.0
1618,9.423,37042.0
1619,15.418,22639.0
1620,13.818,25260.0
1621,7.642,45675.0
1622,8.668,40269.0
1623,8.6,40587.0
1624,9.459,36901.0
1625,8.687,40181.0
1626,10.495,33259.0
1627,9.483,36808.0
1628,11.191,31190.0
1629,13.413,26023.0
1630,9.842,35465.0
1631,8.085,43173.0
1632,10.437,33443.0
1633,8.676,40232.0
1634,8.202,42557.0
1635,9.214,37883.0
1636,13.117,26610.0
1637,12.162,28700.0
1638,9.026,38672.0
1639,11.904,29322.0
1640,12.645,27604.0
1641,8.416,41475.0
1642,12.338,28290.0
1643,8.239,42366.0
1644,9.775,35708.0
1645,9.956,35059.0
1646,13.797,25299.0
1647,9.928,35158.0
1648,8.077,43215.0
1649,12.538,27839.0
1650,8.158,42786.0
1651,9.342,37363.0
1652,9.392,37165.0
1653,13.137,26570.0
1654,10.419,33501.0
1655,12.839,27187.0
1656,9.534,36611.0
1657,12.235,28529.0
1658,8.846,39458.0
1659,8.959,38961.0
1660,11.618,30044.0
1661,9.356,37308.0
1662,8.497,41079.0
1663,12.686,27514.0
1664,8.899,39223.0
1665,13.636,25597.0
1666,12.535,27846.0
1667,9.691,36018.0
1668,9.727,35885.0
1669,7.98,43741.0
1670,8.259,42263.0
1671,12.049,28969.0
1672,12.397,28156.0
1673,9.067,38497.0
1674,7.976,43763.0
1675,8.241,42355.0
1676,8.401,41549.0
1677,12.598,27707.0
1678,12.815,27237.0
1679,8.208,42526.0
1680,13.275,26294.0
1681,14.09,24773.0
1682,8.223,42448.0
1683,11.985,29124.0
1684,11.778,29636.0
1685,12.284,28415.0
1686,8.608,40549.0
1687,13.788,25315.0
1688,8.048,43371.0
1689,9.821,35541.0
1690,13.338,26169.0
1691,14.178,24619.0
1692,9.574,36458.0
1693,12.955,26943.0
1694,13.295,26254.0
1695,8.872,39343.0
1696,16.001,21814.0
1697,12.87,27121.0
1698,8.432,41396.0
1699,14.744,23674.0
1700,10.466,33351.0
1701,12.703,27478.0
1702,10.011,34867.0
1703,9.17,38064.0
1704,13.546,25768.0
1705,8.354,41782.0
1706,9.625,36265.0
1707,13.036,26776.0
1708,11.996,29097.0
1709,10.842,32194.0
1710,12.716,27449.0
1711,13.893,25124.0
1712,10.539,33120.0
1713,9.001,38779.0
1714,9.115,38294.0
1715,8.324,41933.0
1716,8.27,42207.0
1717,11.845,29468.0
1718,8.42,41455.0
1719,8.126,42955.0
1720,12.287,28408.0
1721,8.666,40278.0
1722,9.812,35574.0
1723,13.899,25113.0
1724,12.454,28027.0
1725,12.5,27924.0
1726,8.884,39290.0
1727,8.083,43183.0
1728,14.172,24629.0
1729,9.245,37755.0
1730,9.878,35336.0
1731,11.682,29879.0
1732,11.182,31215.0
1733,8.227,42427.0
1734,9.273,37641.0
1735,8.41,41504.0
1736,10.919,31967.0
1737,10.396,33575.0
1738,8.229,42417.0
1739,9.673,36085.0
1740,8.334,41883.0
1741,14.885,23450.0
1742,15.102,23113.0
1743,8.437,41371.0
1744,13.772,25345.0
1745,12.334,28300.0
1746,13.277,26290.0
1747,12.486,27955.0
1748,8.535,40896.0
1749,14.925,23387.0
1750,15.273,22854.0
1751,12.629,27639.0
1752,10.701,32618.0
1753,9.051,38565.0
1754,8.317,41968.0
1755,12.148,28733.0
1756,10.43,33466.0
1757,11.175,31235.0
1758,9.338,37379.0
1759,8.955,38978.0
1760,12.816,27235.0
1761,10.006,34884.0
1762,10.753,32461.0
1763,8.742,39928.0
1764,11.948,29214.0
1765,8.173,42708.0
1766,8.764,39828.0
1767,8.316,41973.0
1768,8.681,40208.0
1769,9.921,35183.0
1770,11.945,29221.0
1771,12.552,27808.0
1772,7.875,44324.0
1773,9.034,38637.0
1774,9.237,37788.0
1775,9.793,35643.0
1776,11.142,31327.0
1777,8.218,42474.0
1778,8.054,43339.0
1779,15.996,21821.0
1780,10.986,31772.0
1781,9.533,36615.0
1782,15.016,23245.0
1783,9.78,35690.0
1784,10.267,33997.0
1785,9.248,37743.0
1786,15.573,22414.0
1787,11.314,30851.0
1788,13.936,25046.0
1789,13.551,25758.0
1790,13.861,25182.0
1791,11.975,29148.0
1792,10.747,32479.0
1793,13.341,26164.0
1794,8.42,41455.0
1795,12.475,27980.0
1796,8.698,40130.0
1797,10.173,34311.0
1798,8.331,41898.0
1799,13.921,25073.0
1800,8.871,39347.0
1801,8.338,41863.0
1802,8.926,39105.0
1803,9.441,36972.0
1804,10.955,31862.0
1805,8.387,41618.0
1806,12.97,26912.0
1807,13.55,25760.0
1808,10.049,34735.0
1809,8.12,42986.0
1810,11.106,31429.0
1811,9.27,37654.0
1812,13.058,26731.0
1813,7.906,44150.0
1814,8.196,42588.0
1815,16.529,21117.0
1816,11.759,29683.0
1817,13.593,25678.0
1818,13.399,26050.0
1819,13.394,26060.0
1820,10.675,32698.0
1821,15.638,22320.0
1822,9.317,37464.0
1823,13.077,26692.0
1824,9.638,36216.0
1825,15.811,22076.0
1826,13.151,26542.0
1827,8.828,39539.0
1828,9.167,38077.0
1829,11.152,31299.0
1830,12.108,28828.0
1831,13.224,26395.0
1832,8.9,39219.0
1833,15.46,22577.0
1834,12.174,28672.0
1835,15.982,21840.0
1836,11.024,31663.0
1837,12.398,28154.0
1838,11.872,29401.0
1839,13.018,26813.0
1840,15.505,22512.0
1841,8.152,42818.0
1842,12.032,29010.0
1843,9.823,35534.0
1844,12.795,27280.0
1845,7.524,46392.0
1846,12.582,27742.0
1847,13.052,26743.0
1848,8.116,43008.0
1849,10.246,34067.0
1850,8.275,42181.0
1851,9.566,36489.0
1852,12.766,27342.0
1853,8.479,41166.0
1854,9.075,38463.0
1855,9.788,35661.0
1856,8.695,40144.0
1857,9.304,37516.0
1858,10.309,33859.0
1859,13.802,25290.0
1860,9.739,35840.0
1861,12.495,27935.0
1862,16.046,21753.0
1863,11.57,30168.0
1864,7.788,44819.0
1865,15.269,22860.0
1866,8.706,40093.0
1867,9.363,37280.0
1868,9.68,36059.0
1869,12.065,28931.0
1870,12.496,27933.0
1871,14.025,24887.0
1872,10.602,32923.0
1873,12.712,27458.0
1874,7.683,45431.0
1875,8.074,43231.0
1876,10.992,31755.0
1877,7.884,44273.0
1878,9.89,35293.0
1879,12.828,27210.0
1880,13.187,26469.0
1881,7.755,45010.0
1882,15.298,22816.0
1883,15.365,22717.0
1884,10.105,34542.0
1885,10.642,32799.0
1886,12.823,27220.0
1887,10.681,32679.0
1888,9.88,35329.0
1889,9.581,36431.0
1890,12.448,28040.0
1891,12.521,27877.0
1892,12.541,27833.0
1893,9.882,35322.0
1894,8.35,41802.0
1895,9.417,37066.0
1896,12.69,27506.0
1897,13.462,25928.0
1898,8.71,40075.0
1899,8.221,42458.0
1900,12.205,28599.0
1901,11.3,30889.0
1902,8.647,40367.0
1903,7.965,43823.0
1904,10.582,32985.0
1905,8.076,43221.0
1906,11.081,31500.0
1907,11.994,29102.0
1908,15.342,22751.0
1909,8.484,41142.0
1910,12.517,27886.0
1911,9.761,35760.0
1912,14.036,24868.0
1913,8.802,39656.0
1914,7.996,43653.0
1915,10.961,31845.0
1916,8.903,39206.0
1917,10.003,34894.0
1918,13.854,25195.0
1919,10.446,33415.0
1920,8.813,39606.0
1921,8.867,39365.0
1922,8.271,42202.0
1923,12.487,27953.0
1924,8.46,41259.0
1925,8.227,42427.0
1926,9.017,38710.0
1927,9.586,36412.0
1928,7.95,43906.0
1929,8.653,40339.0
1930,11.045,31602.0
1931,13.33,26185.0
1932,7.979,43746.0
1933,9.951,35077.0
1934,11.894,29347.0
1935,9.186,37998.0
1936,9.592,36390.0
1937,13.739,25406.0
1938,8.746,39910.0
1939,9.49,36781.0
1940,8.838,39494.0
1941,14.439,24174.0
1942,13.565,25731.0
1943,8.269,42212.0
1944,12.299,28380.0
1945,10.598,32935.0
1946,12.931,26993.0
1947,8.627,40460.0
1948,8.364,41732.0
1949,11.999,29090.0
1950,12.372,28213.0
1951,14.211,24562.0
1952,12.409,28129.0
1953,10.568,33029.0
1954,11.272,30966.0
1955,12.743,27391.0
1956,11.563,30187.0
1957,9.541,36584.0
1958,7.789,44813.0
1959,13.734,25415.0
1960,13.088,26669.0
1961,10.268,33994.0
1962,9.971,35006.0
1963,16.335,21368.0
1964,10.639,32808.0
1965,12.286,28410.0
1966,9.827,35519.0
1967,11.717,29790.0
1968,7.676,45473.0
1969,8.519,40973.0
1970,13.816,25264.0
1971,8.287,42120.0
1972,13.302,26240.0
1973,13.974,24978.0
1974,12.861,27140.0
1975,11.83,29505.0
1976,8.557,40791.0
1977,11.72,29782.0
1978,12.804,27261.0
1979,12.224,28554.0
1980,9.718,35918.0
1981,12.055,28955.0
1982,8.537,40887.0
1983,15.566,22424.0
1984,12.059,28945.0
1985,9.461,36893.0
1986,9.39,37172.0
1987,12.813,27242.0
1988,11.402,30613.0
1989,13.327,26191.0
1990,9.149,38152.0
1991,8.698,40130.0
1992,15.541,22460.0
1993,9.385,37192.0
1994,11.052,31582.0
1995,9.652,36163.0
1996,8.362,41742.0
1997,8.076,43221.0
1998,8.44,41357.0
1999,12.12,28799.0
